#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/02/07
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.4022	0.3634	0.1264
#xyY coordinates: 0.4508	0.4074	0.3634
#sRGB: 174	76	21
#CCT Lindbloom (K):	2805
#CCT McCamy (K):	2806
#CCT Hernández-Andrés (K):	2734
#Melatonin: 0.363
#Chlorophyll a: 3.288
#Chlorophyll b: 0.582
#Beta Carotene: 3.274
#Manufacturer: Philips
#Luminance manufacturer: Unknown
#Other data: 40W
#Begin Processed Spectral Data
W	S
475.00000000	0.14975223
476.00000000	0.15147438
477.00000000	0.15362564
478.00000000	0.15400090
479.00000000	0.15680806
480.00000000	0.15723378
481.00000000	0.15977320
482.00000000	0.16179361
483.00000000	0.16441622
484.00000000	0.16496754
485.00000000	0.16744692
486.00000000	0.17043903
487.00000000	0.17205017
488.00000000	0.17297955
489.00000000	0.17469551
490.00000000	0.17703801
491.00000000	0.17837667
492.00000000	0.17979199
493.00000000	0.18287917
494.00000000	0.18503383
495.00000000	0.18647908
496.00000000	0.18927597
497.00000000	0.19173517
498.00000000	0.19253649
499.00000000	0.19483049
500.00000000	0.19691772
501.00000000	0.19963379
502.00000000	0.20194390
503.00000000	0.20447424
504.00000000	0.20552168
505.00000000	0.20671778
506.00000000	0.20865024
507.00000000	0.21234234
508.00000000	0.21348162
509.00000000	0.21520173
510.00000000	0.21855986
511.00000000	0.22231251
512.00000000	0.22462448
513.00000000	0.22470089
514.00000000	0.22726346
515.00000000	0.23109473
516.00000000	0.23317162
517.00000000	0.23404698
518.00000000	0.23567330
519.00000000	0.23732811
520.00000000	0.23956291
521.00000000	0.24155516
522.00000000	0.24443075
523.00000000	0.24755312
524.00000000	0.25048418
525.00000000	0.25182801
526.00000000	0.25519131
527.00000000	0.25689658
528.00000000	0.25998682
529.00000000	0.26243380
530.00000000	0.26306916
531.00000000	0.26526223
532.00000000	0.26742766
533.00000000	0.26889709
534.00000000	0.27202845
535.00000000	0.27172866
536.00000000	0.27644776
537.00000000	0.27649873
538.00000000	0.28002121
539.00000000	0.28361451
540.00000000	0.28540874
541.00000000	0.28838127
542.00000000	0.28886584
543.00000000	0.29420360
544.00000000	0.29574536
545.00000000	0.29783039
546.00000000	0.29997818
547.00000000	0.30354714
548.00000000	0.30515370
549.00000000	0.30458041
550.00000000	0.30988110
551.00000000	0.31282852
552.00000000	0.31249964
553.00000000	0.31585871
554.00000000	0.32074072
555.00000000	0.32323655
556.00000000	0.32806640
557.00000000	0.33088516
558.00000000	0.33397226
559.00000000	0.33535824
560.00000000	0.33735075
561.00000000	0.34228151
562.00000000	0.34365977
563.00000000	0.34592103
564.00000000	0.34665655
565.00000000	0.35119866
566.00000000	0.35466746
567.00000000	0.35872151
568.00000000	0.36053703
569.00000000	0.36024165
570.00000000	0.36008790
571.00000000	0.36285875
572.00000000	0.36585994
573.00000000	0.36811492
574.00000000	0.37056767
575.00000000	0.37291534
576.00000000	0.37497527
577.00000000	0.37550013
578.00000000	0.37664221
579.00000000	0.38099299
580.00000000	0.38479635
581.00000000	0.39020110
582.00000000	0.39157758
583.00000000	0.39317210
584.00000000	0.39366728
585.00000000	0.40016415
586.00000000	0.40408955
587.00000000	0.40725169
588.00000000	0.40875962
589.00000000	0.41066928
590.00000000	0.41398009
591.00000000	0.41489658
592.00000000	0.41635634
593.00000000	0.42169748
594.00000000	0.42164355
595.00000000	0.42438336
596.00000000	0.42633788
597.00000000	0.42764846
598.00000000	0.43392306
599.00000000	0.43533957
600.00000000	0.43906881
601.00000000	0.44340705
602.00000000	0.44572410
603.00000000	0.44834672
604.00000000	0.45129261
605.00000000	0.45181451
606.00000000	0.45152634
607.00000000	0.45214686
608.00000000	0.45290299
609.00000000	0.45537134
610.00000000	0.45812040
611.00000000	0.46274866
612.00000000	0.46343093
613.00000000	0.46481682
614.00000000	0.46704110
615.00000000	0.47488469
616.00000000	0.48232435
617.00000000	0.48860980
618.00000000	0.49311417
619.00000000	0.49626257
620.00000000	0.49705491
621.00000000	0.49702625
622.00000000	0.49851128
623.00000000	0.50315227
624.00000000	0.50643272
625.00000000	0.50805361
626.00000000	0.51000041
627.00000000	0.51328959
628.00000000	0.51872546
629.00000000	0.51922276
630.00000000	0.51785561
631.00000000	0.51996006
632.00000000	0.51823215
633.00000000	0.52660484
634.00000000	0.53151865
635.00000000	0.53246889
636.00000000	0.53043466
637.00000000	0.53717705
638.00000000	0.53719748
639.00000000	0.53821668
640.00000000	0.53694994
641.00000000	0.54730869
642.00000000	0.54992732
643.00000000	0.54646589
644.00000000	0.54878346
645.00000000	0.55294691
646.00000000	0.55631827
647.00000000	0.55979123
648.00000000	0.56243716
649.00000000	0.56613952
650.00000000	0.56817113
651.00000000	0.56939292
652.00000000	0.56777101
653.00000000	0.56765508
654.00000000	0.57382512
655.00000000	0.57555609
656.00000000	0.58216193
657.00000000	0.58112112
658.00000000	0.58416080
659.00000000	0.59065038
660.00000000	0.58792499
661.00000000	0.58961915
662.00000000	0.59178195
663.00000000	0.59664097
664.00000000	0.59572524
665.00000000	0.60145632
666.00000000	0.59583896
667.00000000	0.60457928
668.00000000	0.60588622
669.00000000	0.61236427
670.00000000	0.61514140
671.00000000	0.61820153
672.00000000	0.62425673
673.00000000	0.62570614
674.00000000	0.62316452
675.00000000	0.62565891
676.00000000	0.62773164
677.00000000	0.63343491
678.00000000	0.63180486
679.00000000	0.63394119
680.00000000	0.63620432
681.00000000	0.64107759
682.00000000	0.64408666
683.00000000	0.64753409
684.00000000	0.64535272
685.00000000	0.64858305
686.00000000	0.64806235
687.00000000	0.64872918
688.00000000	0.65281146
689.00000000	0.65236920
690.00000000	0.65942774
691.00000000	0.66040352
692.00000000	0.67110293
693.00000000	0.67050412
694.00000000	0.67339905
695.00000000	0.67693841
696.00000000	0.67990508
697.00000000	0.67626200
698.00000000	0.68108099
699.00000000	0.68464741
700.00000000	0.69142567
701.00000000	0.70190137
702.00000000	0.69754261
703.00000000	0.69902646
704.00000000	0.70476754
705.00000000	0.70646756
706.00000000	0.70028684
707.00000000	0.70391626
708.00000000	0.71257695
709.00000000	0.71008002
710.00000000	0.71269975
711.00000000	0.72012686
712.00000000	0.72417446
713.00000000	0.72363154
714.00000000	0.72870410
715.00000000	0.73167213
716.00000000	0.73044185
717.00000000	0.73247574
718.00000000	0.73746291
719.00000000	0.74053398
720.00000000	0.74233567
721.00000000	0.74717900
722.00000000	0.75112052
723.00000000	0.74772939
724.00000000	0.75073838
725.00000000	0.75516523
