#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/28
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.0970	0.0843	0.0199
#xyY coordinates: 0.4820	0.4191	0.0843
#sRGB: 45	17	2
#CCT Lindbloom (K):	2478
#CCT McCamy (K):	2471
#CCT Hernández-Andrés (K):	2342
#Melatonin: 0.239
#Chlorophyll a: 0.073
#Chlorophyll b: 0.318
#Beta Carotene: 0.072
#Manufacturer: Westinghouse
#Luminance manufacturer: Unknown
#Other data: Micro Candle. CFL+difusser.
#Begin Processed Spectral Data
#W	S
567.00000000	0.00548279
568.00000000	0.00540265
569.00000000	0.00540996
570.00000000	0.00497771
571.00000000	0.00372521
572.00000000	0.00322383
573.00000000	0.00337600
574.00000000	0.00333099
575.00000000	0.00426040
576.00000000	0.01272177
577.00000000	0.06175478
578.00000000	0.05083832
579.00000000	0.07902581
580.00000000	0.08038175
581.00000000	0.07200185
582.00000000	0.06747316
583.00000000	0.07596022
584.00000000	0.07791779
585.00000000	0.07577331
586.00000000	0.07431371
587.00000000	0.11136198
588.00000000	0.12321061
589.00000000	0.08375567
590.00000000	0.06664016
591.00000000	0.05894602
592.00000000	0.06970482
593.00000000	0.10753137
594.00000000	0.10366048
595.00000000	0.07431635
596.00000000	0.05790680
597.00000000	0.04751390
598.00000000	0.04749371
599.00000000	0.06622557
600.00000000	0.07812480
601.00000000	0.06531661
602.00000000	0.04932604
603.00000000	0.03737835
604.00000000	0.03299617
605.00000000	0.03342390
606.00000000	0.03666232
607.00000000	0.04570611
608.00000000	0.06331587
609.00000000	0.10570100
610.00000000	0.26867323
611.00000000	0.86485115
612.00000000	1.00000000
613.00000000	0.71953966
614.00000000	0.57877895
615.00000000	0.42763719
616.00000000	0.27550412
617.00000000	0.17987964
618.00000000	0.12273748
619.00000000	0.08851597
620.00000000	0.07521077
621.00000000	0.07323049
622.00000000	0.07115174
623.00000000	0.07889074
624.00000000	0.08527002
625.00000000	0.09067986
626.00000000	0.09373330
627.00000000	0.09369528
628.00000000	0.09226351
629.00000000	0.09007472
630.00000000	0.11170665
631.00000000	0.15875610
632.00000000	0.12763194
633.00000000	0.07977995
634.00000000	0.05310318
635.00000000	0.03275303
636.00000000	0.02254965
637.00000000	0.01767361
638.00000000	0.01525825
639.00000000	0.01363629
640.00000000	0.01248023
641.00000000	0.01243636
642.00000000	0.01195754
643.00000000	0.01223832
644.00000000	0.01269263
645.00000000	0.01252977
646.00000000	0.01277391
647.00000000	0.01275706
648.00000000	0.01273482
649.00000000	0.01595176
650.00000000	0.03463342
651.00000000	0.04270212
652.00000000	0.03212115
653.00000000	0.03138620
654.00000000	0.02500061
655.00000000	0.01866252
656.00000000	0.01547997
657.00000000	0.01505678
658.00000000	0.01583016
659.00000000	0.01345839
660.00000000	0.01054037
661.00000000	0.01146276
662.00000000	0.02255421
663.00000000	0.02712408
664.00000000	0.01994670
665.00000000	0.01601217
666.00000000	0.01227738
667.00000000	0.01064288
668.00000000	0.00972573
669.00000000	0.00889718
670.00000000	0.00827490
671.00000000	0.00792842
672.00000000	0.00767352
673.00000000	0.00642030
674.00000000	0.00626786
675.00000000	0.00587933
676.00000000	0.00617797
677.00000000	0.00536234
678.00000000	0.00614519
679.00000000	0.00684199
680.00000000	0.00777610
681.00000000	0.00812978
682.00000000	0.00735968
683.00000000	0.00649116
684.00000000	0.00718150
685.00000000	0.00732170
686.00000000	0.01076242
687.00000000	0.02235599
688.00000000	0.02722163
689.00000000	0.02040286
690.00000000	0.01259218
691.00000000	0.00869462
692.00000000	0.00603931
693.00000000	0.01525845
694.00000000	0.01817649
695.00000000	0.01083324
696.00000000	0.00955599
697.00000000	0.00751800
698.00000000	0.00309503
699.00000000	0.00205080
700.00000000	0.00240736
701.00000000	0.00291075
702.00000000	0.00334863
703.00000000	0.00535535
704.00000000	0.01031882
705.00000000	0.01717406
706.00000000	0.04167443
707.00000000	0.06742163
708.00000000	0.06812430
709.00000000	0.08732406
710.00000000	0.06041588
711.00000000	0.04891500
712.00000000	0.07098867
713.00000000	0.05734569
714.00000000	0.03087549
715.00000000	0.01872878
716.00000000	0.00963993
717.00000000	0.00322800
718.00000000	0.00107217
719.00000000	0.00128446
720.00000000	0.00107275
721.00000000	0.00088571
722.00000000	0.00052200
723.00000000	0.00072979
724.00000000	0.00065610
725.00000000	0.00055496
726.00000000	0.00000000
727.00000000	0.00097084
728.00000000	0.00147954
729.00000000	0.00043231
730.00000000	0.00001684
731.00000000	0.00020840
732.00000000	0.00021506
733.00000000	0.00015633
734.00000000	0.00000000
735.00000000	0.00030520
736.00000000	0.00000000
737.00000000	0.00034936
738.00000000	0.00220730
739.00000000	0.00116471
740.00000000	0.00071129
741.00000000	0.00012149
742.00000000	0.00119416
743.00000000	0.00194949
744.00000000	0.00068964
745.00000000	0.00102353
746.00000000	0.00024066
747.00000000	0.00180772
748.00000000	0.00000000
749.00000000	0.00034784
750.00000000	0.00276430
751.00000000	0.00570531
752.00000000	0.00317227
753.00000000	0.00136782
754.00000000	0.00000000
755.00000000	0.00000000
756.00000000	0.00000000
757.00000000	0.00000000
758.00000000	0.00000000
759.00000000	0.00000000
760.00000000	0.00000000
761.00000000	0.00000000
762.00000000	0.00017229
763.00000000	0.01550041
764.00000000	0.01208723
765.00000000	0.00356044
766.00000000	0.00160360
767.00000000	0.00034250
768.00000000	0.00003609
769.00000000	0.00000000
770.00000000	0.00000000
771.00000000	0.00000000
772.00000000	0.00271354
773.00000000	0.00215369
774.00000000	0.00002221
775.00000000	0.00000000
776.00000000	0.00000000
777.00000000	0.00000000
778.00000000	0.00000000
779.00000000	0.00000000
780.00000000	0.00000000
781.00000000	0.00000000
782.00000000	0.00000000
783.00000000	0.00000000
784.00000000	0.00000000
785.00000000	0.00000000
786.00000000	0.00000000
787.00000000	0.00000000
788.00000000	0.00000000
789.00000000	0.00000000
790.00000000	0.00000000
791.00000000	0.00000000
792.00000000	0.00000000
793.00000000	0.00000000
794.00000000	0.00089344
795.00000000	0.00381955
796.00000000	0.00140734
797.00000000	0.00000000
798.00000000	0.00000000
799.00000000	0.00000000
800.00000000	0.00158348
801.00000000	0.00299819
802.00000000	0.00270191
803.00000000	0.00000000
804.00000000	0.00000000
805.00000000	0.00000000
806.00000000	0.00000000
807.00000000	0.00000000
808.00000000	0.00000000
809.00000000	0.00000000
810.00000000	0.00537763
811.00000000	0.02738404
812.00000000	0.01864710
813.00000000	0.00667071
814.00000000	0.00144566
815.00000000	0.00000000
816.00000000	0.00012691
817.00000000	0.00000000
818.00000000	0.00000000
819.00000000	0.00000000
820.00000000	0.00000000
821.00000000	0.00000000
822.00000000	0.00000000
823.00000000	0.00000000
824.00000000	0.00000000
825.00000000	0.00000000
826.00000000	0.00001432
827.00000000	0.00076920
828.00000000	0.00000000
829.00000000	0.00000000
830.00000000	0.00000000
831.00000000	0.00000000
832.00000000	0.00000000
833.00000000	0.00000000
834.00000000	0.00000000
835.00000000	0.00000000
836.00000000	0.00000000
837.00000000	0.00000000
838.00000000	0.00000000
839.00000000	0.00000000
840.00000000	0.00000000
841.00000000	0.00430344
842.00000000	0.01291270
843.00000000	0.00693994
844.00000000	0.00002006
845.00000000	0.00000000
846.00000000	0.00000000
847.00000000	0.00000000
848.00000000	0.00000000
849.00000000	0.00000000
850.00000000	0.00000000
851.00000000	0.00000000
852.00000000	0.00000000
853.00000000	0.00000000
854.00000000	0.00000000
855.00000000	0.00000000
856.00000000	0.00000000
857.00000000	0.00000000
858.00000000	0.00000000
859.00000000	0.00000000
860.00000000	0.00000000
861.00000000	0.00000000
862.00000000	0.00000000
863.00000000	0.00000000
864.00000000	0.00000000
865.00000000	0.00000000
866.00000000	0.00000000
867.00000000	0.00000000
868.00000000	0.00000000
869.00000000	0.00000000
870.00000000	0.00000000
871.00000000	0.00000000
872.00000000	0.00000000
873.00000000	0.00000000
874.00000000	0.00000000
875.00000000	0.00000000
876.00000000	0.00000000
877.00000000	0.00000000
878.00000000	0.00000000
879.00000000	0.00000000
880.00000000	0.00000000
881.00000000	0.00000000
882.00000000	0.00000000
883.00000000	0.00000000
884.00000000	0.00000000
885.00000000	0.00000000
886.00000000	0.00000000
887.00000000	0.00000000
888.00000000	0.00000000
889.00000000	0.00000000
890.00000000	0.00000000
891.00000000	0.00000000
892.00000000	0.00000000
893.00000000	0.00000000
894.00000000	0.00000000
895.00000000	0.00000000
896.00000000	0.00000000
897.00000000	0.00000000
898.00000000	0.00000000
899.00000000	0.00000000
900.00000000	0.00000000
